date,open,high,low,close,volume
2026-05-21,1063.4100341796875,1064.72998046875,1039.010009765625,1050.449951171875,2149700
2026-05-22,1039.989990234375,1045.6400146484375,1025.18994140625,1028.239990234375,2048300
2026-05-26,1026.1300048828125,1027.5,996.1599731445312,1002.9299926757812,2704600
2026-05-27,1003.8599853515625,1013.510009765625,999.6900024414062,1003.6900024414062,2390100
2026-05-28,1011.6099853515625,1012,994.27001953125,995.2000122070312,2844300
2026-05-29,986.5700073242188,998.8200073242188,945.4500122070312,956.3200073242188,7028000
2026-06-01,955,959.2100219726562,936.510009765625,946.1099853515625,2816300
2026-06-02,942.2899780273438,955.3900146484375,939.4500122070312,954.27001953125,2218200
2026-06-03,952.8800048828125,969.1799926757812,951.97998046875,961.8300170898438,2174100
2026-06-04,986.9600219726562,990.010009765625,968.2100219726562,972.3499755859375,2345200
2026-06-05,977.5,997.4099731445312,971.5999755859375,971.8699951171875,3092000
2026-06-08,963.4600219726562,978.97998046875,961,974.75,2086100
2026-06-09,974.2100219726562,981.969970703125,964.9400024414062,968.5900268554688,1998600
2026-06-10,977.4400024414062,985.260009765625,964.3099975585938,983.3699951171875,1715600
2026-06-11,986.9099731445312,989.1199951171875,974,975.6900024414062,1903400
2026-06-12,975.52001953125,984.780029296875,970,982.3499755859375,1737300
2026-06-15,974.1900024414062,987,968,979.4500122070312,1893700
2026-06-16,980.3900146484375,995.3800048828125,973.1599731445312,986.6799926757812,1523400
2026-06-17,980,983.7100219726562,961.1599731445312,965.5900268554688,1928000
2026-06-18,962.7000122070312,964,948.3099975585938,951.4500122070312,3742900
2026-06-22,948.5700073242188,956.22998046875,942.530029296875,951.3499755859375,2191900
2026-06-23,964.5,966.3800048828125,953.489990234375,957.6799926757812,2529800
2026-06-24,962.030029296875,967.9400024414062,957,961.0900268554688,2020200
2026-06-25,949.5700073242188,955.75,938.5999755859375,942.239990234375,2492700
2026-06-26,953.25,961.6400146484375,943,952.5399780273438,8239200
2026-06-29,958.5499877929688,969.8599853515625,942.3800048828125,946.6799926757812,2450000
2026-06-30,942,946,932.4099731445312,935.469970703125,2870900
2026-07-01,940.4299926757812,940.4299926757812,920.5499877929688,924.6699829101562,2909700
2026-07-02,927,952.6400146484375,924.8400268554688,951.6699829101562,2785800
2026-07-06,949.0999755859375,955.5,941.4000244140625,950.25,2327500
2026-07-07,967.52001953125,969,945.3300170898438,947.5,1940200
2026-07-08,959,966.510009765625,948,953.1300048828125,1645500
2026-07-09,934.9400024414062,935,907.6799926757812,912.969970703125,4545200
2026-07-10,913.739990234375,916.72998046875,907.2100219726562,916.25,2102300
2026-07-13,918.4299926757812,930.97998046875,916.8800048828125,926.4299926757812,2373300
2026-07-14,921.3800048828125,929.4199829101562,918.5599975585938,921.75,2409200
2026-07-15,917.75,927.5800170898438,910.5,916.5399780273438,2423200
2026-07-16,924,945.760009765625,921.5,945.5700073242188,2735300
2026-07-17,961.52001953125,964.3300170898438,933.7899780273438,940.8699951171875,2324713
2026-07-20,938.75,941.2899780273438,935,940.3189697265625,91612
2026-07-21,930.25,931.969970703125,924.4400024414062,929.219970703125,1689920
2026-07-22,930.8800048828125,933.5999755859375,920.969970703125,927.3099975585938,1761000
2026-07-23,920.510009765625,926.530029296875,916.760009765625,926.0599975585938,1784100
