date,open,high,low,close,volume
2026-04-30,61.5,64.47000122070312,61.236000061035156,63.970001220703125,2175200
2026-05-01,63.099998474121094,64,59.7400016784668,60.4900016784668,4069600
2026-05-04,60.060001373291016,62.60499954223633,60,61.849998474121094,2663500
2026-05-05,62.29999923706055,62.43000030517578,59.084999084472656,59.41999816894531,2826600
2026-05-06,61.18000030517578,61.709999084472656,60,61.43000030517578,2479400
2026-05-07,62.09000015258789,63.56999969482422,61.25,61.790000915527344,2354700
2026-05-08,62.2599983215332,62.45000076293945,60.415000915527344,60.86000061035156,2260800
2026-05-11,60,60.30500030517578,54.70000076293945,55.189998626708984,6412600
2026-05-12,55.11000061035156,55.97999954223633,53.970001220703125,55.65999984741211,3772300
2026-05-13,55.66999816894531,56.45000076293945,52.78300094604492,53.7400016784668,4699400
2026-05-14,53.38999938964844,56.72999954223633,53.15999984741211,55.470001220703125,2868100
2026-05-15,55.5,57.099998474121094,54.900001525878906,56.43000030517578,2459300
2026-05-18,56.11000061035156,57.97999954223633,54.810001373291016,54.86000061035156,2591000
2026-05-19,54.560001373291016,55,52.400001525878906,52.97999954223633,4221700
2026-05-20,53,53.06999969482422,50.130001068115234,50.720001220703125,9885100
2026-05-21,54.060001373291016,54.5,49.720001220703125,53.119998931884766,9799800
2026-05-22,53.20000076293945,56.4900016784668,52.08000183105469,52.900001525878906,5181900
2026-05-26,52.79999923706055,54.47999954223633,51.08000183105469,54.130001068115234,4848900
2026-05-27,55.220001220703125,59.76499938964844,55.220001220703125,57.36000061035156,5110000
2026-05-28,56.900001525878906,57.41899871826172,55.310001373291016,57.400001525878906,3193700
2026-05-29,57.189998626708984,57.345001220703125,55.7400016784668,56,3245800
2026-06-01,56.540000915527344,56.75,53.119998931884766,53.4900016784668,4115400
2026-06-02,53.150001525878906,53.4900016784668,51.744998931884766,51.97999954223633,3902500
2026-06-03,52.02000045776367,52.558998107910156,50.20000076293945,51.9900016784668,4212900
2026-06-04,52.63999938964844,53.06999969482422,50.619998931884766,51.439998626708984,4158500
2026-06-05,51.79999923706055,53.27000045776367,48.81999969482422,49.56999969482422,5655900
2026-06-08,50.04999923706055,54.09600067138672,49.220001220703125,52.279998779296875,4816100
2026-06-09,52.52000045776367,57.26499938964844,52.310001373291016,55.66999816894531,4931100
2026-06-10,55.65999984741211,60.849998474121094,55.599998474121094,58.119998931884766,5185200
2026-06-11,58.060001373291016,60.83000183105469,56.52000045776367,60.68000030517578,3794100
2026-06-12,60.849998474121094,61.79999923706055,60,61.150001525878906,3024700
2026-06-15,62.93000030517578,65.33999633789062,62.58000183105469,63.9900016784668,3138500
2026-06-16,65,70.30000305175781,64.86000061035156,66.93000030517578,6179000
2026-06-17,66.5199966430664,68.9800033569336,61.900001525878906,62.279998779296875,4035100
2026-06-18,63.540000915527344,65.41000366210938,63,64.19999694824219,3013200
2026-06-22,63.5,65.0999984741211,62.099998474121094,63.18000030517578,2779800
2026-06-23,61.970001220703125,63.84000015258789,61.529998779296875,63.4900016784668,2192900
2026-06-24,64.01000213623047,66.31999969482422,63.45000076293945,64.54000091552734,2954700
2026-06-25,63.880001068115234,65.93499755859375,63.244998931884766,65.08999633789062,2640100
2026-06-26,64.58000183105469,67.73500061035156,64.44999694824219,67.43000030517578,3204000
2026-06-29,67.66000366210938,69.95999908447266,65.5999984741211,69.91000366210938,3407000
2026-06-30,69.5,74.48999786376953,67.87000274658203,74,7877100
2026-07-01,73.81999969482422,80.41000366210938,72.2750015258789,78.75,4625600
2026-07-02,77.56999969482422,79.90499877929688,74.32099914550781,76.41999816894531,3888800
2026-07-06,76,76.87000274658203,72.8499984741211,73.48999786376953,2852000
2026-07-07,73.4800033569336,75.4800033569336,71.25,75.33999633789062,3375600
2026-07-08,75.5199966430664,75.5199966430664,72.16999816894531,74.1500015258789,2543300
2026-07-09,73.23999786376953,77.4800033569336,72.69999694824219,75.76000213623047,2515800
2026-07-10,75.76000213623047,78.06199645996094,75.26000213623047,76.75,1632900
2026-07-13,77.5199966430664,77.80999755859375,74.0199966430664,75.0999984741211,2114500
2026-07-14,76.45999908447266,76.56500244140625,71.79000091552734,72.25,1783900
2026-07-15,73,76.0999984741211,72.55000305175781,74.22000122070312,2045000
2026-07-16,75.45999908447266,77.76000213623047,74.12000274658203,74.48999786376953,2009300
2026-07-17,73.25,75.52999877929688,72.16500091552734,73.69000244140625,2117925
2026-07-20,73.47000122070312,76.83000183105469,73.23500061035156,76.6604995727539,123641
2026-07-21,77.91000366210938,80.47000122070312,76.58000183105469,79.9000015258789,2468429
2026-07-22,80.80000305175781,81.5,78.34200286865234,79.02999877929688,1963000
2026-07-23,77.22000122070312,78.76499938964844,75.30500030517578,76.1500015258789,2085600
