date,open,high,low,close,volume
2026-04-22,215.00999450683594,217.38999938964844,209.5,214.64999389648438,5482100
2026-04-23,214.49000549316406,219.25999450683594,210.67999267578125,212.13999938964844,4421500
2026-04-24,213.99000549316406,219,209.5,216.08999633789062,4621400
2026-04-27,217.77999877929688,221.5,212.75999450683594,215.97000122070312,5821000
2026-04-28,209.97000122070312,210.50999450683594,201.55999755859375,205.92999267578125,4437700
2026-04-29,206.05999755859375,207.92999267578125,203.25,205.66000366210938,3635700
2026-04-30,208.5,209.14999389648438,200.83999633789062,208.9499969482422,5635800
2026-05-01,208.52999877929688,212.77000427246094,206.44000244140625,210.1699981689453,3010600
2026-05-04,210.85000610351562,214.97999572753906,205.6999969482422,211.63999938964844,3842400
2026-05-05,215.02000427246094,217.39999389648438,210.94000244140625,216.32000732421875,4360800
2026-05-06,220.8000030517578,239.4499969482422,219.60000610351562,238.8000030517578,9187200
2026-05-07,235.25999450683594,237.75,228,230.27000427246094,4848300
2026-05-08,233.58999633789062,263.989990234375,233.58999633789062,260.4599914550781,12168100
2026-05-11,253.60000610351562,255.4499969482422,242,247.0399932861328,11517000
2026-05-12,242.50999450683594,242.50999450683594,228.5,238.94000244140625,7150800
2026-05-13,244.60000610351562,247,236.8000030517578,243.8699951171875,5008500
2026-05-14,248.85000610351562,260.5400085449219,240.80999755859375,247.88999938964844,6241900
2026-05-15,240.41000366210938,246.86000061035156,236.7899932861328,241.99000549316406,4833100
2026-05-18,244.60000610351562,244.9499969482422,232.1999969482422,238.02999877929688,5132600
2026-05-19,234.25,239.75,227.27000427246094,235.25999450683594,4082700
2026-05-20,239.47000122070312,246.92999267578125,237.19000244140625,242.92999267578125,4332900
2026-05-21,242.9600067138672,254.3800048828125,240.27000427246094,252.8000030517578,5075000
2026-05-22,268.1000061035156,298.32000732421875,265.2099914550781,295.19000244140625,15291500
2026-05-26,300.25,308.6400146484375,298.9700012207031,305.0799865722656,10305700
2026-05-27,307.4800109863281,312.1400146484375,298.57000732421875,305.32000732421875,8262400
2026-05-28,317.0299987792969,327.7300109863281,311.5199890136719,317.04998779296875,26611300
2026-05-29,418,429.1499938964844,402.2699890136719,420.9100036621094,41833000
2026-06-01,426.1499938964844,469.4700012207031,426.1499938964844,465.9599914550781,20849200
2026-06-02,466.1099853515625,469.19000244140625,433.42999267578125,435.30999755859375,16018500
2026-06-03,433.7900085449219,436,407,421.0799865722656,14231100
2026-06-04,401.8699951171875,430.5,399,422.04998779296875,12297400
2026-06-05,405.7699890136719,412.8999938964844,386.2799987792969,394.3900146484375,10990300
2026-06-08,398.5799865722656,406.5,385.6099853515625,400.7699890136719,8569700
2026-06-09,402.9200134277344,407.739990234375,357.07000732421875,381.7799987792969,10471800
2026-06-10,376.9200134277344,398.989990234375,369.6600036621094,369.8299865722656,9281200
2026-06-11,368.67999267578125,394.30999755859375,366.9599914550781,391.45001220703125,7869800
2026-06-12,385,408.3800048828125,381.1099853515625,395.57000732421875,6059100
2026-06-15,411.3999938964844,415.9100036621094,394.1000061035156,409.07000732421875,7036600
2026-06-16,413.1400146484375,421.82000732421875,402.25,404.0799865722656,6326500
2026-06-17,412,431.760009765625,395.5,419.32000732421875,8754000
2026-06-18,429.8800048828125,436,407.8800048828125,409.5,15360600
2026-06-22,415.19000244140625,444,414.4800109863281,418.7099914550781,7336900
2026-06-23,395,434.989990234375,391,427.7799987792969,6643900
2026-06-24,421.7699890136719,440.3800048828125,418.3399963378906,434.05999755859375,6317200
2026-06-25,414.5400085449219,417.32000732421875,391.04998779296875,409.45001220703125,11179200
2026-06-26,396.25,401.30999755859375,385.1300048828125,399.489990234375,10833000
2026-06-29,393.82000732421875,416.44000244140625,378.6600036621094,414.6099853515625,8818500
2026-06-30,410.6400146484375,433.5,409,431.4599914550781,6903800
2026-07-01,418,438.5199890136719,410.760009765625,425.25,6027600
2026-07-02,416.0799865722656,422.54998779296875,386.010009765625,394.32000732421875,6611600
2026-07-06,395.19000244140625,429.739990234375,393.25,411.79998779296875,7260400
2026-07-07,397.75,426.55999755859375,395.82000732421875,417.2799987792969,7050100
2026-07-08,422.8800048828125,449.45001220703125,414,431.9700012207031,9774300
2026-07-09,443.8299865722656,460.5,434.1499938964844,450.2200012207031,7928000
2026-07-10,449.1099853515625,452.79998779296875,433.239990234375,434.9700012207031,5146800
2026-07-13,432.45001220703125,436.70001220703125,418.5299987792969,427.1099853515625,4661700
2026-07-14,441.8999938964844,463.4800109863281,441.510009765625,457.5400085449219,7198300
2026-07-15,459.45001220703125,461.20001220703125,391.1199951171875,412.67999267578125,12957600
2026-07-16,404.489990234375,413.8299865722656,391.1600036621094,391.3800048828125,6441800
2026-07-17,376.8500061035156,407.1499938964844,368.1449890136719,396.3399963378906,6400768
2026-07-20,400.2900085449219,403.19500732421875,392.5,395.9700012207031,728322
