date,open,high,low,close,volume
2026-04-23,177.5,177.75,169.3800048828125,172.5500030517578,7428000
2026-04-24,174.52999877929688,179.8000030517578,173.52000427246094,176.91000366210938,7508000
2026-04-27,176.72000122070312,176.75999450683594,168.50999450683594,172.47000122070312,6782500
2026-04-28,166.47999572753906,167.82000732421875,162.25,165.2899932861328,7414100
2026-04-29,166.10000610351562,168.72999572753906,163.4199981689453,168.67999267578125,6270500
2026-04-30,172.00999450683594,173.5800018310547,167.75999450683594,172.7100067138672,6141700
2026-05-01,172.99000549316406,177.17999267578125,172,172.6999969482422,7652400
2026-05-04,175.67999267578125,179.10000610351562,172.28500366210938,172.6199951171875,7167900
2026-05-05,177,177.22000122070312,169.88999938964844,170.22000122070312,15684800
2026-05-06,153,154.8300018310547,140.5800018310547,147.05999755859375,35627200
2026-05-07,149.22000122070312,149.44000244140625,139.67999267578125,141.75,18255700
2026-05-08,142.64999389648438,143.99000549316406,138.60000610351562,141.77000427246094,20371600
2026-05-11,141.39999389648438,142.6199951171875,135.1300048828125,136.42999267578125,18520900
2026-05-12,136.77999877929688,142.94000244140625,135.3699951171875,142.5399932861328,12796100
2026-05-13,144.8000030517578,147.30999755859375,140.3000030517578,140.69000244140625,14164600
2026-05-14,142.5,147.88999938964844,141,147.80999755859375,15728200
2026-05-15,144.99000549316406,145.89999389648438,141.77999877929688,141.97000122070312,10833000
2026-05-18,143.02000427246094,143.6699981689453,138.63999938964844,141.7100067138672,8634500
2026-05-19,139.5800018310547,142.5,137,141.5800018310547,8800800
2026-05-20,142,143.25999450683594,137.5,140.49000549316406,9617000
2026-05-21,139.3000030517578,148.99000549316406,139.125,148.58999633789062,11620600
2026-05-22,152.25999450683594,154.38999938964844,149,154.02999877929688,10554600
2026-05-26,157.5050048828125,160.13999938964844,153.88999938964844,158.00999450683594,11835300
2026-05-27,157.85000610351562,158.11000061035156,153.57000732421875,154.30999755859375,6982200
2026-05-28,154,156.3800048828125,150.66000366210938,155.27000427246094,7194300
2026-05-29,157.39999389648438,161.5,155.8000030517578,159.47000122070312,15385900
2026-06-01,162.13999938964844,172.3300018310547,161.27999877929688,170.67999267578125,9991500
2026-06-02,170.6999969482422,177.47999572753906,170.69000244140625,175.3300018310547,9144300
2026-06-03,175.49000549316406,177.47999572753906,168.7100067138672,174.3699951171875,8069700
2026-06-04,163.0800018310547,167.7899932861328,157.39999389648438,166.00999450683594,10214000
2026-06-05,159.4600067138672,161.1929931640625,152.19000244140625,154.27000427246094,9094700
2026-06-08,157.9499969482422,159.22999572753906,153.2530059814453,156.39999389648438,6043100
2026-06-09,157.75,158.99000549316406,145.32000732421875,152.16000366210938,7334100
2026-06-10,151,154.97000122070312,149,151.75999450683594,6867400
2026-06-11,153.5800018310547,157.07000732421875,150.27999877929688,156.39999389648438,5326700
2026-06-12,160.11000061035156,165.25,159.13499450683594,163.24000549316406,6052500
2026-06-15,165.9600067138672,169.27999877929688,163.50999450683594,169.08999633789062,7240800
2026-06-16,169.3000030517578,171.2100067138672,166.77999877929688,168.00999450683594,8090900
2026-06-17,169.88999938964844,171.2899932861328,163.92999267578125,164.92999267578125,6229500
2026-06-18,171.1999969482422,172,167.5850067138672,169.6699981689453,11130400
2026-06-22,170.11000061035156,175.1999969482422,166.66000366210938,174.55999755859375,9494400
2026-06-23,165.42999267578125,165.42999267578125,159.36000061035156,162.1999969482422,7770100
2026-06-24,162.3249969482422,165.67999267578125,160.57000732421875,161.74000549316406,6350600
2026-06-25,167.75999450683594,170.16000366210938,159.4600067138672,165.4499969482422,8231200
2026-06-26,159.94000244140625,161.22999572753906,154.74000549316406,157.60000610351562,11865200
2026-06-29,158.86000061035156,165.66000366210938,155.22000122070312,164.10000610351562,8535700
2026-06-30,164.11000061035156,172.5489959716797,162.6999969482422,169.8800048828125,10281800
2026-07-01,165.55499267578125,170.5,159.1999969482422,166.6199951171875,9098200
2026-07-02,166.36000061035156,167.73500061035156,156.64999389648438,159.99000549316406,9764500
2026-07-06,162.86500549316406,177.1999969482422,161.36000061035156,173.27999877929688,8509300
2026-07-07,169.10000610351562,169.22999572753906,162.58999633789062,166.4600067138672,8969200
2026-07-08,166.17999267578125,181.27000427246094,165.99000549316406,181.0500030517578,11912800
2026-07-09,187,189.81700134277344,179.8000030517578,184.69000244140625,9932000
2026-07-10,185.2969970703125,187.6199951171875,182.5,186.9600067138672,5592500
2026-07-13,186.26499938964844,189.55999755859375,180.5,181.14999389648438,9149500
2026-07-14,183.89999389648438,185.60000610351562,175.69000244140625,182.57000732421875,7566300
2026-07-15,184,186.2100067138672,166.5,171.9199981689453,8095900
2026-07-16,169.2100067138672,170.281005859375,163.67999267578125,168.55999755859375,8412300
2026-07-17,163.10499572753906,171.42999267578125,157.1699981689453,168.61000061035156,6267438
2026-07-20,168.94000244140625,172.60000610351562,168.3300018310547,171.9958038330078,369734
2026-07-21,174.44000244140625,176.97000122070312,172.10000610351562,176.38510131835938,1185283
