date,open,high,low,close,volume
2026-04-17,21.75,21.940000534057617,20.309999465942383,20.489999771118164,12721900
2026-04-20,20.469999313354492,21.549999237060547,19.93000030517578,21.510000228881836,9771100
2026-04-21,21.5,21.579999923706055,20.34000015258789,20.520000457763672,9907700
2026-04-22,21.09000015258789,22.6299991607666,20.90999984741211,22.6299991607666,12368800
2026-04-23,22.270000457763672,23.1299991607666,20.84000015258789,21.90999984741211,11332700
2026-04-24,22.31999969482422,22.459999084472656,20.200000762939453,20.31999969482422,11006500
2026-04-27,20.309999465942383,21.450000762939453,20.270000457763672,21.31999969482422,9171500
2026-04-28,20.780000686645508,21.299999237060547,20.049999237060547,20.59000015258789,8141500
2026-04-29,20.969999313354492,20.989999771118164,19.459999084472656,19.579999923706055,8667900
2026-04-30,19.979999542236328,21.719999313354492,19.959999084472656,21.639999389648438,8619100
2026-05-01,21.6200008392334,21.780000686645508,20.760000228881836,21.65999984741211,7386700
2026-05-04,21.6299991607666,22.760000228881836,21.290000915527344,21.6200008392334,10187700
2026-05-05,22,22.579999923706055,20.649999618530273,21.040000915527344,8388900
2026-05-06,21.469999313354492,23.700000762939453,21.09000015258789,23.520000457763672,13880300
2026-05-07,23.65999984741211,25.790000915527344,23.1200008392334,23.350000381469727,22692400
2026-05-08,23.389999389648438,23.68000030517578,21.219999313354492,21.3799991607666,12598400
2026-05-11,21.6200008392334,23.020000457763672,20.93000030517578,22.040000915527344,14553900
2026-05-12,21.5,21.520000457763672,19.989999771118164,20.950000762939453,10250600
2026-05-13,20.850000381469727,20.860000610351562,19.81999969482422,20.18000030517578,6965500
2026-05-14,20.149999618530273,20.219999313354492,18.920000076293945,19.5,7916900
2026-05-15,18.690000534057617,18.93000030517578,18.270000457763672,18.40999984741211,8191700
2026-05-18,18.299999237060547,18.639999389648438,17.219999313354492,17.399999618530273,8769300
2026-05-19,17.299999237060547,17.389999389648438,16.030000686645508,16.18000030517578,10365200
2026-05-20,16.84000015258789,17.229999542236328,16.18000030517578,16.780000686645508,11102700
2026-05-21,16.889999389648438,18.229999542236328,16.809999465942383,17.860000610351562,9339700
2026-05-22,18.149999618530273,18.93000030517578,17.989999771118164,18.040000915527344,8920700
2026-05-26,18.59000015258789,19.139999389648438,18.389999389648438,18.399999618530273,9408500
2026-05-27,18.360000610351562,18.6200008392334,17.81999969482422,18.350000381469727,7000900
2026-05-28,18,18.850000381469727,17.520000457763672,18.440000534057617,8506900
2026-05-29,18.229999542236328,18.329999923706055,17.540000915527344,18.219999313354492,6613000
2026-06-01,17.770000457763672,18.75,17.260000228881836,17.6200008392334,22522500
2026-06-02,17.829999923706055,19.75,17.520000457763672,19.540000915527344,14978200
2026-06-03,19.200000762939453,19.200000762939453,17.790000915527344,18,9749400
2026-06-04,17.81999969482422,18,17.25,17.3700008392334,7696300
2026-06-05,17.09000015258789,17.25,14.789999961853027,15.029999732971191,22501700
2026-06-08,15.6899995803833,15.739999771118164,15,15.210000038146973,9103400
2026-06-09,15.4399995803833,15.59000015258789,13.630000114440918,14.369999885559082,11004900
2026-06-10,14.149999618530273,14.430000305175781,13.569999694824219,13.6899995803833,7570400
2026-06-11,14.119999885559082,15.170000076293945,13.850000381469727,15.079999923706055,11365800
2026-06-12,14.979999542236328,15.369999885559082,14.819999694824219,15.039999961853027,6725300
2026-06-15,16.010000228881836,16.510000228881836,15.59000015258789,15.640000343322754,6636100
2026-06-16,15.829999923706055,16.420000076293945,15.34000015258789,15.34000015258789,6482500
2026-06-17,15.600000381469727,16.049999237060547,15.270000457763672,15.300000190734863,6947200
2026-06-18,17.920000076293945,18.059999465942383,16.170000076293945,16.559999465942383,28609000
2026-06-22,16.850000381469727,16.93000030517578,15.779999732971191,16.1200008392334,9143900
2026-06-23,15.5600004196167,16.489999771118164,15.3100004196167,15.470000267028809,16662200
2026-06-24,15.050000190734863,15.350000381469727,14.529999732971191,15.029999732971191,11988700
2026-06-25,15.270000457763672,15.420000076293945,14.40999984741211,14.420000076293945,7261900
2026-06-26,14.180000305175781,14.619999885559082,13.899999618530273,14.619999885559082,17899800
2026-06-29,14.350000381469727,14.699999809265137,13.84000015258789,14.59000015258789,7916000
2026-06-30,14.369999885559082,14.5600004196167,14.09000015258789,14.5,4874600
2026-07-01,14.539999961853027,14.960000038146973,14.15999984741211,14.220000267028809,5719100
2026-07-02,14.34000015258789,15,13.579999923706055,13.8100004196167,8075000
2026-07-06,13.819999694824219,14.300000190734863,13.710000038146973,13.770000457763672,4741400
2026-07-07,13.649999618530273,13.699999809265137,12.579999923706055,12.859999656677246,8475700
2026-07-08,12.6899995803833,13.149999618530273,12.59000015258789,13.140000343322754,6299900
2026-07-09,13.199999809265137,13.630000114440918,13.119999885559082,13.489999771118164,6312100
2026-07-10,14.100000381469727,14.229999542236328,13.470000267028809,13.579999923706055,7074500
2026-07-13,13.5,13.5,12.899999618530273,13.050000190734863,7524800
2026-07-14,13.489999771118164,13.609999656677246,13.140000343322754,13.229999542236328,5051900
2026-07-15,13.149999618530273,13.34000015258789,12.369999885559082,12.670000076293945,6853100
2026-07-16,12.300000190734863,12.5,11.510000228881836,11.670000076293945,12372200
2026-07-17,11.479999542236328,11.84000015258789,11.199999809265137,11.489999771118164,8340565
2026-07-20,11.470000267028809,11.680000305175781,11.460000038146973,11.524999618530273,534600
2026-07-21,11.949999809265137,12.40999984741211,11.90999984741211,12.350000381469727,6123531
2026-07-22,12.34000015258789,12.720000267028809,12.270000457763672,12.3100004196167,5957200
2026-07-23,12,12.350000381469727,11.869999885559082,12.010000228881836,5386200
