date,open,high,low,close,volume
2026-05-01,135.35000610351562,140.99000549316406,131.96499633789062,139.80999755859375,2867500
2026-05-04,140.39999389648438,144.97000122070312,139.4199981689453,142.1999969482422,2166600
2026-05-05,143.52000427246094,144,138.9550018310547,141.36000061035156,2043500
2026-05-06,138.69000244140625,139.86000061035156,134.74000549316406,138.8300018310547,2268700
2026-05-07,148,153.4600067138672,147.16000366210938,152.7899932861328,3379000
2026-05-08,149.33999633789062,152.19500732421875,145.11000061035156,152.1300048828125,3522200
2026-05-11,150.72999572753906,153.4499969482422,147.66000366210938,148.8699951171875,2541200
2026-05-12,149.35000610351562,150.5850067138672,145.67999267578125,146.1699981689453,2323700
2026-05-13,144.69000244140625,153.9499969482422,143.02999877929688,152.42999267578125,4811400
2026-05-14,153.5,158.03799438476562,146.38999938964844,153.6999969482422,3996800
2026-05-15,156.88999938964844,162.72999572753906,152.1199951171875,161.0500030517578,4162600
2026-05-18,163.36000061035156,178.25999450683594,162.10000610351562,174.69000244140625,6203300
2026-05-19,178.11000061035156,182.97000122070312,173.9499969482422,175.25,4323700
2026-05-20,168.1199951171875,174.86000061035156,168.08999633789062,174.4499969482422,2647100
2026-05-21,171.25999450683594,174.3730010986328,168.67999267578125,171.00999450683594,2596000
2026-05-22,174.7830047607422,183.02000427246094,173.79200744628906,182.3699951171875,4003800
2026-05-26,184.9600067138672,191.25,181.875,184.60000610351562,10720400
2026-05-27,137.16000366210938,139.60000610351562,125.66000366210938,126.41000366210938,31831500
2026-05-28,126.55000305175781,133.25,122.30999755859375,130.0399932861328,16251700
2026-05-29,131.6999969482422,139.89999389648438,130.36500549316406,139.72999572753906,11010100
2026-06-01,144.5,157.6999969482422,143.75,155.7100067138672,10359600
2026-06-02,149.05999755859375,151.0399932861328,140,144.14999389648438,8572200
2026-06-03,141.89999389648438,142.47000122070312,133.52999877929688,134.3699951171875,7737700
2026-06-04,135.69000244140625,137.5,132.5,135.25999450683594,4378800
2026-06-05,133.7550048828125,137.2100067138672,128.97999572753906,130.77999877929688,4617900
2026-06-08,130.8000030517578,132.07000732421875,127.73699951171875,129.25,3460500
2026-06-09,128.11000061035156,130.14500427246094,120.85099792480469,125.83999633789062,4774100
2026-06-10,124,128.8300018310547,122.21499633789062,124.7300033569336,3928400
2026-06-11,122,126.3499984741211,119.9000015258789,126.11000061035156,3810600
2026-06-12,124.68000030517578,130,119.5,129.52000427246094,4752000
2026-06-15,129.69000244140625,132.80799865722656,127.44999694824219,130.4199981689453,3498100
2026-06-16,128.47999572753906,128.86000061035156,123.61000061035156,127.2300033569336,3815800
2026-06-17,126.24500274658203,128.11000061035156,123.37999725341797,124.37999725341797,3125900
2026-06-18,123.33999633789062,125.55999755859375,119.9000015258789,124.8499984741211,16570900
2026-06-22,122.5999984741211,129.64999389648438,121.72000122070312,124.05999755859375,3287400
2026-06-23,124.5,129.4199981689453,124.12000274658203,126.16999816894531,2425600
2026-06-24,125.44999694824219,130.5,124.5,127.2699966430664,2340200
2026-06-25,126.69999694824219,126.97000122070312,122.1500015258789,123.80000305175781,2354900
2026-06-26,125.2300033569336,132.5399932861328,125.2300033569336,132.25999450683594,3692400
2026-06-29,134.49000549316406,140.47999572753906,133.5,137.60000610351562,3262700
2026-06-30,135.1300048828125,142.0449981689453,134.5,141.14999389648438,2602100
2026-07-01,144.25,149.5800018310547,143.25999450683594,146.4499969482422,3723200
2026-07-02,145.10000610351562,148.47999572753906,145,147.3300018310547,2594500
2026-07-06,144.11000061035156,152.5,143.64999389648438,150.4199981689453,2162900
2026-07-07,152.74000549316406,155.36000061035156,147.4199981689453,149.5,2838700
2026-07-08,146.4199981689453,149.00999450683594,142.1199951171875,143.5500030517578,2959100
2026-07-09,140.9499969482422,147.86000061035156,138.63999938964844,147.1199951171875,3116000
2026-07-10,147.1199951171875,148.73899841308594,138.60000610351562,139.27000427246094,3803000
2026-07-13,140.16000366210938,143.10000610351562,138.02999877929688,141.82000732421875,1655900
2026-07-14,139.57000732421875,155.3000030517578,139.27499389648438,152.08999633789062,3665500
2026-07-15,154.22000122070312,156.97999572753906,147.1999969482422,148.19000244140625,2341700
2026-07-16,150,151.59500122070312,144.66000366210938,146.42999267578125,2044200
2026-07-17,145.5,153.2899932861328,145.38999938964844,149.94000244140625,2512763
2026-07-20,147.10000610351562,151.27499389648438,146.97000122070312,150.36000061035156,154911
2026-07-21,147.24000549316406,151.4499969482422,146.8800048828125,148.72000122070312,1843809
2026-07-22,149.97000122070312,150.38600158691406,141.11500549316406,142.25999450683594,1930200
