date,open,high,low,close,volume
2026-04-13,3.6500000953674316,3.7799999713897705,3.5799999237060547,3.7300000190734863,64209300
2026-04-14,3.7799999713897705,3.884999990463257,3.7790000438690186,3.819999933242798,52935800
2026-04-15,3.8499999046325684,3.9649999141693115,3.8350000381469727,3.9200000762939453,54833100
2026-04-16,4,4.090000152587891,3.9800000190734863,4.019999980926514,76755800
2026-04-17,4.119999885559082,4.28000020980835,4.110000133514404,4.210000038146973,72799800
2026-04-20,4.15500020980835,4.25,4.110000133514404,4.210000038146973,48419500
2026-04-21,4.21999979019165,4.239999771118164,4.050000190734863,4.079999923706055,45942500
2026-04-22,4.090000152587891,4.110000133514404,4.039999961853027,4.059999942779541,38939800
2026-04-23,4.050000190734863,4.050000190734863,3.9000000953674316,3.9600000381469727,42263800
2026-04-24,4.019999980926514,4.039999961853027,3.880000114440918,3.9000000953674316,46225200
2026-04-27,3.9000000953674316,3.990000009536743,3.859999895095825,3.890000104904175,52450300
2026-04-28,3.8499999046325684,3.875,3.7899999618530273,3.859999895095825,48687900
2026-04-29,3.859999895095825,3.865000009536743,3.759999990463257,3.819999933242798,41639000
2026-04-30,3.819999933242798,3.8399999141693115,3.740000009536743,3.819999933242798,51190000
2026-05-01,3.7149999141693115,3.734999895095825,3.5199999809265137,3.6700000762939453,99788700
2026-05-04,3.634999990463257,3.6500000953674316,3.5399999618530273,3.619999885559082,70132600
2026-05-05,3.7950000762939453,3.805000066757202,3.5899999141693115,3.680000066757202,71316100
2026-05-06,3.8499999046325684,3.950000047683716,3.740000009536743,3.7699999809265137,62847500
2026-05-07,3.819999933242798,3.9000000953674316,3.759999990463257,3.7899999618530273,54665600
2026-05-08,3.7699999809265137,3.7799999713897705,3.6600000858306885,3.7200000286102295,52453100
2026-05-11,3.7100000381469727,3.759999990463257,3.619999885559082,3.6500000953674316,51166100
2026-05-12,3.6700000762939453,3.680000066757202,3.609999895095825,3.640000104904175,45258700
2026-05-13,3.6700000762939453,3.680000066757202,3.559999942779541,3.630000114440918,53009700
2026-05-14,3.619999885559082,3.619999885559082,3.549999952316284,3.569999933242798,42608900
2026-05-15,3.5399999618530273,3.569999933242798,3.4600000381469727,3.549999952316284,46939100
2026-05-18,3.515000104904175,3.5999999046325684,3.4800000190734863,3.5399999618530273,38076500
2026-05-19,3.5399999618530273,3.569999933242798,3.490000009536743,3.5,75452500
2026-05-20,3.509999990463257,3.5190000534057617,3.390000104904175,3.509999990463257,40259800
2026-05-21,3.5,3.5799999237060547,3.450000047683716,3.559999942779541,36332600
2026-05-22,3.559999942779541,3.619999885559082,3.490000009536743,3.509999990463257,30655700
2026-05-26,3.5350000858306885,3.6649999618530273,3.509999990463257,3.5899999141693115,40755400
2026-05-27,3.559999942779541,3.6700000762939453,3.555000066757202,3.640000104904175,45633900
2026-05-28,3.619999885559082,3.619999885559082,3.4800000190734863,3.5399999618530273,42741700
2026-05-29,3.5299999713897705,3.569999933242798,3.4800000190734863,3.5399999618530273,53341700
2026-06-01,3.5199999809265137,3.6600000858306885,3.5,3.609999895095825,47370100
2026-06-02,3.609999895095825,3.6600000858306885,3.569999933242798,3.5999999046325684,40722000
2026-06-03,3.5799999237060547,3.5899999141693115,3.380000114440918,3.4100000858306885,55800500
2026-06-04,3.4100000858306885,3.549999952316284,3.380000114440918,3.4600000381469727,45336600
2026-06-05,3.430000066757202,3.440000057220459,3.325000047683716,3.3399999141693115,48833000
2026-06-08,3.3450000286102295,3.4000000953674316,3.299999952316284,3.3299999237060547,42673600
2026-06-09,3.3299999237060547,3.369999885559082,3.259999990463257,3.299999952316284,58820900
2026-06-10,3.299999952316284,3.3499999046325684,3.2699999809265137,3.2699999809265137,47067100
2026-06-11,3.25,3.369999885559082,3.180000066757202,3.3499999046325684,64017200
2026-06-12,3.390000104904175,3.390000104904175,3.259999990463257,3.299999952316284,50481800
2026-06-15,3.390000104904175,3.619999885559082,3.369999885559082,3.4600000381469727,81964100
2026-06-16,3.4700000286102295,3.619999885559082,3.434999942779541,3.490000009536743,73256700
2026-06-17,3.5,3.5450000762939453,3.430000066757202,3.450000047683716,46718300
2026-06-18,3.440000057220459,3.609999895095825,3.3399999141693115,3.569999933242798,85667400
2026-06-22,3.502000093460083,3.5899999141693115,3.4700000286102295,3.490000009536743,48072200
2026-06-23,3.4100000858306885,3.5,3.390000104904175,3.4600000381469727,56539700
2026-06-24,3.4549999237060547,3.549999952316284,3.430000066757202,3.490000009536743,54780400
2026-06-25,3.5250000953674316,3.569999933242798,3.440000057220459,3.4600000381469727,44841500
2026-06-26,3.424999952316284,3.5799999237060547,3.424999952316284,3.549999952316284,47805800
2026-06-29,3.5899999141693115,3.75,3.5799999237060547,3.740000009536743,58702900
2026-06-30,3.740000009536743,3.859999895095825,3.7200000286102295,3.7699999809265137,64638300
2026-07-01,3.799999952316284,3.9600000381469727,3.799999952316284,3.890000104904175,45331700
2026-07-02,3.930000066757202,3.9600000381469727,3.8299999237060547,3.9000000953674316,31337900
2026-07-06,3.9000000953674316,3.990000009536743,3.6600000858306885,3.8499999046325684,82998500
2026-07-07,3.880000114440918,3.994999885559082,3.880000114440918,3.930000066757202,45899400
2026-07-08,3.9200000762939453,4,3.799999952316284,3.809999942779541,42320400
2026-07-09,3.8399999141693115,3.880000114440918,3.7799999713897705,3.880000114440918,28842300
2026-07-10,3.940000057220459,3.9600000381469727,3.8399999141693115,3.930000066757202,24937100
2026-07-13,3.944999933242798,4.059999942779541,3.9200000762939453,3.940000057220459,38535100
2026-07-14,3.9149999618530273,3.9700000286102295,3.7899999618530273,3.799999952316284,33916000
2026-07-15,3.799999952316284,3.890000104904175,3.7799999713897705,3.819999933242798,24976500
2026-07-16,3.8350000381469727,3.8550000190734863,3.680000066757202,3.7300000190734863,37126700
2026-07-17,3.6449999809265137,3.6700000762939453,3.5199999809265137,3.569999933242798,41058482
2026-07-20,3.5799999237060547,3.5999999046325684,3.559999942779541,3.569999933242798,1632708
2026-07-21,3.615000009536743,3.619999885559082,3.490000009536743,3.5,28496057
2026-07-22,3.509999990463257,3.5199999809265137,3.3399999141693115,3.3499999046325684,44490600
2026-07-23,3.309999942779541,3.390000104904175,3.255000114440918,3.299999952316284,34849700
