date,open,high,low,close,volume
2026-04-20,28.53499984741211,31.854999542236328,28.40999984741211,31.010000228881836,69289000
2026-04-21,28.584999084472656,30.8700008392334,27.850000381469727,29.760000228881836,59038800
2026-04-22,30,30.049999237060547,28.049999237060547,29.010000228881836,32247300
2026-04-23,30.329999923706055,31.440000534057617,27.030000686645508,28.149999618530273,44911700
2026-04-24,29.5,31.329999923706055,28.899999618530273,30.559999465942383,43478900
2026-04-27,29.940000534057617,30.719999313354492,29.049999237060547,29.389999389648438,23287200
2026-04-28,28.56999969482422,28.825000762939453,27.649999618530273,27.90999984741211,21825600
2026-04-29,27.6200008392334,27.68600082397461,26.040000915527344,26.329999923706055,19906300
2026-04-30,26.260000228881836,27.350000381469727,25.6200008392334,27.170000076293945,17411800
2026-05-01,27.290000915527344,27.770000457763672,26.93000030517578,27.40999984741211,14645100
2026-05-04,27.6299991607666,28.41900062561035,26.670000076293945,27.270000457763672,15069500
2026-05-05,26.90999984741211,26.90999984741211,25.899999618530273,26.329999923706055,15492800
2026-05-06,26.864999771118164,27.06999969482422,25.799999237060547,26.8799991607666,14873600
2026-05-07,26.770000457763672,27.1200008392334,25.350000381469727,25.649999618530273,18627000
2026-05-08,25.610000610351562,28.524999618530273,25.399999618530273,28.270000457763672,25969500
2026-05-11,29.09000015258789,30.385000228881836,28.549999237060547,29.139999389648438,61193000
2026-05-12,25.209999084472656,26.84000015258789,24.559999465942383,25.030000686645508,53635000
2026-05-13,24.510000228881836,24.889999389648438,23.260000228881836,24.139999389648438,25968300
2026-05-14,24.040000915527344,24.799999237060547,23.3799991607666,24.239999771118164,18275600
2026-05-15,23.674999237060547,25.31999969482422,23.531999588012695,25.049999237060547,20662200
2026-05-18,23.979999542236328,23.979999542236328,22.139999389648438,22.290000915527344,32292400
2026-05-19,22.139999389648438,22.690000534057617,21.530000686645508,22.440000534057617,27331100
2026-05-20,22.190000534057617,23.399999618530273,21.875,23.040000915527344,16686600
2026-05-21,22.81999969482422,24.010000228881836,22.604999542236328,24.010000228881836,15102400
2026-05-22,24.09000015258789,24.524999618530273,23.299999237060547,23.75,14780600
2026-05-26,23.8799991607666,24.700000762939453,23.360000610351562,23.850000381469727,16605500
2026-05-27,24.469999313354492,25.780000686645508,24.239999771118164,25.200000762939453,22756900
2026-05-28,24.885000228881836,25.920000076293945,24.389999389648438,25.3799991607666,12883700
2026-05-29,25.549999237060547,26.635000228881836,24.1299991607666,26.149999618530273,20737900
2026-06-01,26.190000534057617,28.219999313354492,25.5,27.760000228881836,21146300
2026-06-02,27.93000030517578,28.389999389648438,27.049999237060547,27.510000228881836,14741300
2026-06-03,26.950000762939453,28.03499984741211,25.711999893188477,27.510000228881836,13789000
2026-06-04,27.399999618530273,29.81999969482422,27.139999389648438,28.010000228881836,23839300
2026-06-05,27.100000381469727,27.889999389648438,25.399999618530273,26.190000534057617,18614000
2026-06-08,26.479999542236328,27.329999923706055,25.959999084472656,27.170000076293945,13842600
2026-06-09,27.170000076293945,29.18000030517578,26.020000457763672,28.979999542236328,25446000
2026-06-10,28.3799991607666,29.75,27.690000534057617,27.780000686645508,16855100
2026-06-11,27.299999237060547,29.100000381469727,26.690000534057617,28.8700008392334,13860900
2026-06-12,28.68000030517578,28.780000686645508,26.520000457763672,26.81999969482422,19046200
2026-06-15,27.8799991607666,30.280000686645508,27.8700008392334,30.170000076293945,22980500
2026-06-16,29.979999542236328,32.0099983215332,29.68000030517578,31.469999313354492,22076500
2026-06-17,31.600000381469727,33.45000076293945,31.030000686645508,31.889999389648438,23154100
2026-06-18,32.599998474121094,35.599998474121094,32.59000015258789,35.470001220703125,31903500
2026-06-22,34.630001068115234,35.9900016784668,33.29999923706055,33.540000915527344,22866900
2026-06-23,32.5099983215332,34.68000030517578,32.5099983215332,32.959999084472656,12550400
2026-06-24,32.599998474121094,33.75,31.6200008392334,32.70000076293945,12600400
2026-06-25,33.40999984741211,33.448001861572266,30.290000915527344,32.709999084472656,15113700
2026-06-26,32,35.400001525878906,31.899999618530273,33.939998626708984,21434500
2026-06-29,34.279998779296875,35.470001220703125,32.52000045776367,33.38999938964844,14063900
2026-06-30,32.75,34.689998626708984,31.594999313354492,34.66999816894531,13416800
2026-07-01,35.099998474121094,38.5,34.75,37.56999969482422,28032100
2026-07-02,37.6349983215332,37.9900016784668,36.029998779296875,36.79999923706055,16444200
2026-07-06,36.75,39.04999923706055,36.349998474121094,38.279998779296875,13739200
2026-07-07,38.0099983215332,38.5890007019043,36.13999938964844,36.16999816894531,12296600
2026-07-08,35.33000183105469,36.404998779296875,34.18000030517578,36.06999969482422,12576300
2026-07-09,36.20000076293945,36.349998474121094,35.2599983215332,35.45000076293945,9262800
2026-07-10,35.834999084472656,36.459999084472656,33.18000030517578,34.380001068115234,11853700
2026-07-13,34.29999923706055,35.20000076293945,33.54999923706055,34.380001068115234,9410600
2026-07-14,34.79999923706055,35.38999938964844,34.08000183105469,35.150001525878906,7734300
2026-07-15,35.66899871826172,37.439998626708984,35.66899871826172,37.16999816894531,14427600
2026-07-16,36.65999984741211,37.70000076293945,33.58000183105469,33.68000030517578,15528500
2026-07-17,32.06169891357422,34.03990173339844,31.90999984741211,32.84000015258789,9152634
2026-07-20,32.439998626708984,33.380001068115234,32.20000076293945,33.36000061035156,1406772
2026-07-21,32.52000045776367,33.84000015258789,32.100101470947266,33.334999084472656,1736566
